2377,96,7787,8271,5868,1604,15352
2378,96,7789,8271,5866,1604,15354
2379,94,7791,8275,5863,1604,15357
2380,95,7792,8276,5861,1604,15359
2381,95,7793,8277,5861,1605,15360
2382,93,7795,8280,5860,1607,15363
2383,94,7797,8281,5859,1608,15365
2384,94,7797,8282,5860,1609,15365
2385,94,7797,8283,5861,1610,15365
2386,93,7797,8284,5862,1611,15365
2387,93,7798,8284,5862,1612,15366
2388,94,7800,8284,5860,1612,15368
2389,96,7802,8284,5858,1612,15370
2390,96,7802,8286,5858,1612,15370
2391,95,7803,8287,5859,1614,15371
2392,96,7804,8287,5858,1614,15372
2393,97,7806,8287,5856,1614,15374
2394,98,7808,8288,5855,1615,15376
2395,97,7810,8291,5854,1616,15378
2396,99,7811,8291,5853,1616,15379
2397,99,7811,8292,5853,1616,15379
2398,98,7813,8293,5851,1616,15381
2399,98,7813,8295,5851,1616,15381
2400,97,7814,8296,5849,1616,15383
2401,97,7815,8297,5849,1617,15384
2402,98,7816,8297,5847,1617,15386
2403,96,7816,8300,5847,1617,15386
2404,95,7819,8301,5844,1617,15389
2405,96,7820,8303,5843,1617,15390
2406,95,7820,8305,5843,1617,15390
2407,94,7820,8306,5843,1617,15390
2408,94,7822,8306,5842,1618,15392
2409,96,7823,8306,5842,1619,15393
2410,95,7823,8308,5842,1619,15393
2411,95,7824,8308,5841,1619,15394
2412,96,7826,8308,5841,1621,15396
2413,97,7827,8309,5840,1621,15397
2414,97,7830,8310,5837,1621,15400
2415,98,7830,8312,5837,1621,15400
2416,97,7831,8313,5837,1622,15401
2417,97,7831,8315,5838,1623,15401
2418,96,7831,8316,5837,1623,15402
2419,95,7832,8318,5838,1625,15403
2420,96,7833,8318,5838,1626,15404
2421,97,7834,8318,5836,1626,15406
2422,98,7835,8318,5836,1627,15407
2423,99,7837,8318,5834,1627,15409
2424,100,7838,8319,5833,1627,15410
2425,100,7839,8319,5834,1629,15411
2426,101,7839,8320,5834,1629,15411
2427,99,7839,8322,5834,1629,15411
2428,99,7840,8322,5834,1630,15412
2429,100,7840,8322,5834,1630,15412
2430,100,7841,8322,5834,1631,15413
2431,101,7843,8322,5833,1632,15415
2432,102,7843,8323,5832,1632,15416
2433,100,7843,8325,5831,1632,15417
2434,99,7846,8326,5829,1633,15420
2435,98,7847,8330,5829,1634,15421
2436,98,7847,8331,5829,1634,15421
2437,98,7847,8331,5829,1634,15421
2438,98,7847,8331,5829,1634,15421
2439,98,7848,8331,5827,1634,15423
2440,98,7848,8332,5828,1635,15423
2441,96,7849,8334,5827,1636,15425
2442,97,7851,8334,5826,1637,15427
2443,98,7851,8335,5827,1638,15427
2444,95,7852,8338,5825,1638,15429
2445,96,7852,8338,5824,1638,15430
2446,96,7854,8338,5822,1638,15432
2447,98,7855,8338,5821,1638,15433
2448,98,7855,8339,5821,1638,15433
2449,97,7855,8340,5822,1639,15433
2450,96,7855,8341,5823,1640,15433
2451,94,7855,8343,5822,1640,15434
2452,94,7855,8343,5823,1641,15434
2453,93,7857,8344,5821,1641,15436
2454,95,7858,8344,5821,1642,15437
2455,96,7859,8344,5820,1642,15438
2456,95,7860,8346,5820,1644,15440
2457,96,7860,8346,5820,1644,15440
2458,95,7861,8347,5821,1646,15441
2459,95,7861,8348,5822,1647,15441
2460,94,7864,8349,5822,1650,15444
2461,95,7866,8351,5820,1650,15446
2462,97,7867,8351,5819,1650,15447
2463,98,7870,8351,5815,1650,15451
2464,100,7870,8352,5818,1653,15451
2465,100,7872,8352,5817,1654,15453
2466,99,7872,8355,5817,1654,15453
2467,98,7872,8356,5816,1654,15454
2468,97,7872,8357,5816,1654,15454
2469,97,7876,8357,5813,1655,15458
2470,100,7877,8358,5811,1655,15460
2471,100,7877,8359,5812,1656,15460
2472,100,7878,8359,5810,1657,15463
2473,99,7879,8361,5809,1657,15464
2474,100,7881,8361,5807,1657,15466
2475,99,7881,8364,5807,1657,15466
2476,97,7882,8366,5806,1657,15467
2477,97,7884,8367,5804,1657,15469
2478,97,7884,8369,5804,1657,15469
2479,96,7886,8370,5805,1660,15471
2480,98,7886,8370,5806,1661,15471
2481,97,7886,8371,5805,1661,15472
2482,95,7886,8373,5805,1661,15472
2483,94,7887,8374,5804,1661,15473
2484,95,7888,8374,5803,1661,15474
2485,96,7888,8374,5801,1661,15476
2486,95,7889,8375,5799,1661,15478
2487,95,7890,8376,5797,1661,15480
2488,93,7892,8378,5795,1661,15482
2489,96,7892,8378,5796,1662,15482
2490,96,7892,8378,5796,1662,15482
2491,95,7894,8379,5795,1663,15484
2492,97,7894,8379,5795,1663,15484
2493,97,7898,8379,5793,1665,15488
2494,99,7899,8380,5793,1666,15489
2495,99,7899,8382,5794,1667,15489
2496,98,7903,8383,5788,1667,15495
2497,100,7903,8385,5788,1667,15495
2498,98,7905,8387,5787,1668,15497
2499,100,7907,8387,5785,1668,15499
2500,101,7908,8388,5785,1669,15500
2501,101,7908,8389,5785,1670,15501
2502,100,7909,8390,5785,1671,15502
2503,99,7909,8392,5785,1671,15502
2504,98,7910,8393,5783,1671,15504
2505,98,7910,8394,5783,1671,15504
2506,96,7910,8397,5782,1671,15505
2507,94,7912,8399,5782,1673,15507
2508,92,7914,8403,5781,1674,15509
2509,92,7917,8405,5779,1675,15512
2510,95,7917,8405,5779,1675,15512
2511,95,7918,8405,5778,1676,15514
2512,94,7918,8407,5777,1676,15515
2513,93,7918,8408,5776,1676,15516
2514,92,7919,8409,5775,1676,15517
2515,92,7919,8410,5775,1676,15517
2516,91,7920,8411,5774,1676,15518
2517,91,7921,8412,5773,1676,15519
2518,91,7921,8413,5773,1676,15519
2519,91,7923,8413,5770,1676,15522
2520,91,7923,8415,5770,1676,15522
2521,90,7923,8416,5770,1676,15522
2522,90,7926,8416,5767,1676,15525
2523,91,7928,8418,5767,1678,15527
2524,93,7928,8418,5767,1678,15527
2525,92,7929,8419,5766,1678,15528
2526,92,7929,8420,5766,1678,15528
2527,90,7929,8422,5766,1678,15528
2528,88,7930,8424,5766,1679,15529
2529,88,7934,8425,5764,1681,15533
2530,91,7936,8426,5762,1681,15535
2531,90,7938,8429,5760,1681,15537
2532,91,7941,8430,5758,1682,15540
2533,94,7942,8430,5757,1682,15541
2534,94,7945,8431,5755,1683,15544
2535,96,7945,8432,5757,1685,15544
2536,94,7946,8434,5756,1685,15545
2537,93,7948,8437,5754,1685,15547
2538,93,7948,8439,5754,1685,15547
2539,91,7950,8441,5752,1685,15549
2540,92,7951,8442,5751,1686,15551
2541,93,7952,8442,5750,1686,15552
2542,93,7952,8443,5749,1686,15553
2543,91,7952,8445,5749,1686,15553
2544,89,7952,8447,5749,1686,15553
2545,88,7953,8448,5748,1686,15554
2546,89,7954,8448,5746,1686,15556
2547,88,7954,8450,5747,1687,15556
2548,86,7954,8452,5748,1688,15556
2549,85,7954,8453,5750,1690,15556
2550,84,7956,8454,5748,1690,15558
2551,86,7957,8454,5747,1691,15560
2552,86,7957,8455,5747,1691,15560
2553,85,7959,8456,5745,1691,15562
2554,86,7959,8457,5746,1692,15562
2555,86,7959,8457,5746,1692,15562
2556,86,7959,8457,5748,1694,15562
2557,86,7959,8457,5747,1694,15563
2558,86,7960,8457,5746,1694,15564
2559,87,7961,8457,5745,1694,15565
2560,88,7961,8457,5746,1695,15565
2561,88,7962,8457,5745,1696,15567
2562,89,7962,8457,5744,1696,15568
2563,88,7964,8458,5742,1696,15570
2564,90,7964,8458,5743,1697,15570
2565,89,7965,8459,5742,1697,15571
2566,89,7965,8460,5742,1697,15571
2567,86,7965,8463,5743,1698,15571
2568,84,7965,8465,5743,1698,15571
2569,83,7965,8466,5744,1699,15571
2570,82,7966,8467,5742,1699,15573
2571,83,7966,8467,5742,1699,15573
2572,83,7967,8467,5740,1699,15575
2573,84,7968,8467,5739,1699,15576
2574,83,7969,8469,5739,1700,15577
2575,84,7969,8469,5738,1700,15578
2576,84,7970,8469,5737,1700,15579
2577,83,7970,8471,5738,1701,15579
2578,81,7973,8473,5736,1702,15582
2579,81,7973,8475,5734,1702,15584
2580,80,7973,8477,5735,1703,15584
2581,80,7973,8477,5735,1703,15584
2582,78,7974,8479,5735,1704,15585
2583,79,7974,8479,5734,1705,15587
2584,78,7974,8480,5734,1705,15587
2585,77,7975,8481,5733,1705,15588
2586,77,7975,8482,5734,1706,15588
2587,77,7976,8482,5733,1706,15589
2588,77,7977,8483,5732,1706,15590
2589,77,7977,8484,5732,1706,15590
2590,76,7978,8485,5732,1707,15591
2591,75,7980,8487,5730,1707,15593
2592,73,7980,8491,5733,1710,15593
2593,73,7980,8491,5735,1712,15593
2594,71,7980,8493,5735,1712,15593
2595,70,7980,8494,5736,1713,15593
2596,67,7981,8497,5735,1713,15594
2597,66,7981,8499,5735,1713,15594
2598,65,7983,8500,5732,1713,15597
2599,66,7984,8501,5731,1713,15598
2600,66,7985,8502,5729,1713,15600
2601,66,7987,8503,5727,1713,15602
2602,67,7987,8504,5726,1713,15603
2603,65,7987,8506,5726,1714,15604
2604,64,7990,8507,5723,1715,15608
2605,66,7990,8507,5723,1715,15608
2606,66,7990,8508,5723,1715,15608
2607,66,7990,8508,5724,1716,15608
2608,65,7991,8509,5722,1716,15610
2609,65,7991,8510,5722,1716,15610
2610,65,7993,8510,5721,1717,15612
2611,67,7993,8510,5721,1717,15612
2612,67,7993,8510,5721,1717,15612
2613,65,7994,8512,5720,1718,15614
2614,66,7994,8512,5720,1718,15614
2615,65,7995,8513,5721,1720,15615
2616,66,7998,8513,5719,1721,15618
2617,65,7999,8517,5718,1721,15619
2618,65,7999,8518,5719,1722,15619
2619,65,7999,8518,5719,1723,15620
2620,62,8000,8521,5719,1724,15621
2621,63,8000,8521,5719,1724,15621
2622,61,8000,8523,5720,1725,15621
2623,59,8000,8525,5721,1726,15621
2624,58,8001,8526,5720,1726,15622
2625,59,8001,8526,5720,1726,15622
2626,58,8001,8527,5720,1726,15622
2627,57,8002,8528,5718,1726,15624
2628,58,8002,8528,5718,1726,15624
2629,58,8002,8528,5718,1726,15624
2630,58,8004,8528,5716,1726,15626
2631,57,8005,8531,5715,1726,15627
2632,58,8005,8531,5715,1726,15627
2633,58,8006,8531,5714,1726,15628
2634,56,8006,8534,5714,1726,15628
2635,54,8008,8536,5713,1727,15630
2636,54,8009,8538,5714,1729,15631
2637,54,8010,8539,5713,1729,15632
2638,55,8010,8539,5714,1730,15632
2639,55,8010,8539,5714,1730,15632
2640,54,8011,8540,5713,1730,15633
2641,54,8011,8541,5714,1731,15633
2642,53,8012,8542,5714,1732,15634
2643,54,8012,8542,5714,1732,15634
2644,53,8012,8543,5714,1733,15635
2645,53,8012,8543,5714,1733,15635
2646,53,8012,8543,5715,1734,15635
2647,51,8012,8545,5717,1736,15635
2648,50,8015,8546,5714,1736,15638
2649,51,8015,8547,5714,1736,15638
2650,52,8016,8547,5714,1737,15639
2651,53,8016,8547,5714,1737,15639
2652,53,8017,8547,5713,1737,15640
2653,54,8020,8547,5712,1739,15643
2654,56,8020,8548,5713,1740,15643
2655,55,8020,8549,5714,1741,15643
2656,53,8020,8551,5714,1741,15643
2657,52,8023,8552,5712,1742,15646
2658,54,8025,8552,5710,1742,15648
2659,56,8028,8553,5706,1742,15652
2660,58,8030,8554,5705,1743,15654
2661,57,8032,8557,5704,1744,15656
2662,57,8033,8559,5702,1744,15658
2663,57,8033,8559,5702,1745,15659
2664,58,8034,8559,5701,1745,15660
2665,59,8036,8559,5700,1747,15663
2666,61,8036,8559,5700,1747,15663
2667,61,8038,8559,5698,1747,15665
2668,63,8039,8559,5697,1747,15666
2669,64,8039,8559,5698,1748,15666
2670,64,8039,8559,5698,1748,15666
2671,64,8041,8559,5696,1748,15668
2672,63,8042,8562,5694,1748,15670
2673,62,8043,8564,5694,1749,15671
2674,61,8046,8565,5691,1749,15674
2675,64,8047,8565,5690,1749,15675
2676,66,8047,8565,5690,1749,15675
2677,66,8050,8565,5688,1750,15678
2678,64,8054,8570,5686,1753,15683
2679,65,8054,8572,5687,1754,15683
2680,64,8054,8574,5687,1755,15684
2681,63,8055,8575,5686,1755,15685
2682,61,8055,8579,5686,1755,15685
2683,60,8055,8580,5686,1755,15685
2684,60,8055,8580,5686,1756,15686
2685,60,8056,8580,5685,1756,15687
2686,60,8056,8581,5684,1756,15688
2687,60,8057,8581,5683,1756,15689
2688,59,8058,8583,5683,1757,15690
2689,58,8061,8585,5680,1757,15693
2690,61,8062,8585,5679,1757,15694
2691,58,8063,8588,5679,1758,15695
2692,59,8063,8589,5679,1758,15695
2693,58,8064,8590,5678,1758,15696
2694,59,8064,8590,5677,1758,15697
2695,59,8066,8590,5676,1759,15699
2696,59,8066,8592,5676,1759,15699
2697,58,8066,8593,5677,1760,15699
2698,58,8067,8593,5678,1762,15700
2699,59,8068,8593,5676,1762,15702
2700,60,8068,8593,5676,1762,15702
2701,60,8069,8593,5675,1762,15703
2702,60,8069,8594,5676,1763,15703
2703,58,8069,8596,5676,1763,15703
2704,58,8069,8596,5676,1763,15703
2705,57,8069,8597,5677,1764,15703
2706,56,8069,8598,5677,1764,15703
2707,56,8069,8598,5677,1764,15703
2708,54,8070,8600,5676,1764,15704
2709,53,8070,8602,5676,1764,15704
2710,52,8070,8603,5677,1765,15704
2711,51,8071,8604,5676,1765,15705
2712,51,8072,8605,5673,1765,15708
2713,50,8072,8607,5674,1766,15708
2714,49,8072,8608,5674,1766,15708
2715,46,8072,8611,5675,1767,15708
2716,46,8072,8611,5676,1768,15708
2717,46,8072,8611,5676,1768,15708
2718,46,8072,8611,5676,1768,15708
2719,44,8072,8613,5676,1768,15708
2720,43,8075,8614,5673,1768,15711
2721,42,8077,8618,5670,1769,15715
2722,43,8079,8619,5668,1769,15717
2723,45,8079,8619,5668,1769,15717
2724,44,8080,8620,5667,1769,15718
2725,42,8080,8622,5667,1769,15718
2726,43,8080,8622,5667,1769,15718
2727,43,8081,8622,5666,1769,15719
2728,44,8081,8622,5666,1769,15719
2729,42,8082,8624,5665,1769,15720
2730,42,8082,8625,5665,1769,15720
2731,42,8082,8625,5664,1769,15721
2732,42,8083,8625,5663,1769,15722
2733,42,8085,8626,5662,1771,15725
2734,43,8086,8627,5663,1773,15726
2735,44,8088,8627,5661,1773,15728
2736,46,8089,8627,5661,1774,15729
2737,47,8089,8627,5662,1775,15729
2738,47,8089,8627,5661,1775,15730
2739,46,8089,8628,5661,1776,15731
2740,46,8090,8628,5660,1776,15732
2741,47,8090,8628,5661,1777,15732
2742,47,8092,8628,5661,1779,15734
2743,47,8093,8630,5660,1779,15735
2744,44,8094,8634,5659,1779,15736
2745,45,8094,8634,5661,1781,15736
2746,45,8095,8634,5661,1782,15737
2747,45,8095,8635,5662,1783,15737
2748,44,8095,8636,5663,1784,15737
2749,44,8096,8636,5663,1785,15738
2750,44,8097,8637,5662,1785,15739
2751,44,8098,8637,5661,1785,15740
2752,46,8098,8637,5661,1785,15740
2753,46,8098,8637,5662,1786,15740
2754,45,8098,8638,5662,1786,15740
2755,45,8098,8638,5662,1787,15741
2756,44,8098,8639,5665,1790,15741
2757,44,8098,8639,5665,1790,15741
2758,43,8098,8640,5665,1790,15741
2759,43,8099,8640,5665,1791,15742
2760,43,8100,8641,5664,1791,15743
2761,44,8102,8641,5662,1791,15745
2762,45,8102,8642,5663,1792,15745
2763,43,8102,8644,5662,1792,15746
2764,43,8102,8644,5663,1793,15746
2765,43,8102,8644,5666,1796,15746
2766,43,8102,8644,5665,1796,15747
2767,42,8102,8645,5665,1797,15748
2768,41,8103,8646,5665,1798,15749
2769,42,8104,8646,5664,1798,15750
2770,42,8104,8647,5665,1799,15750
2771,42,8104,8647,5665,1799,15750
2772,42,8104,8647,5666,1800,15750
2773,42,8104,8647,5667,1801,15750
2774,42,8105,8647,5666,1801,15751
2775,43,8107,8647,5665,1803,15754
2776,45,8108,8647,5663,1803,15756
2777,46,8108,8647,5663,1803,15756
2778,44,8108,8649,5663,1803,15756
2779,44,8109,8649,5663,1804,15757
2780,43,8109,8651,5663,1804,15757
2781,43,8109,8651,5665,1806,15757
2782,42,8109,8652,5665,1806,15757
2783,42,8109,8652,5665,1806,15757
2784,42,8109,8652,5666,1807,15757
2785,42,8110,8652,5666,1809,15759
2786,43,8110,8652,5666,1809,15759
2787,43,8110,8652,5667,1810,15759
2788,43,8110,8652,5667,1810,15759
2789,43,8110,8652,5667,1810,15759
2790,42,8111,8653,5666,1810,15760
2791,42,8112,8654,5665,1810,15761
2792,43,8112,8654,5666,1811,15761
2793,42,8112,8655,5666,1811,15761
2794,41,8113,8656,5666,1812,15762
2795,40,8115,8658,5667,1816,15765
2796,40,8115,8660,5667,1816,15765
2797,40,8115,8660,5667,1817,15766
2798,39,8115,8661,5667,1817,15766
2799,38,8115,8662,5667,1817,15766
2800,38,8116,8662,5669,1820,15767
2801,39,8117,8662,5670,1822,15768
2802,39,8117,8663,5671,1823,15768
2803,38,8117,8664,5672,1824,15768
2804,36,8117,8666,5672,1824,15768
2805,36,8117,8666,5671,1824,15769
2806,36,8117,8666,5671,1824,15769
2807,35,8118,8667,5670,1824,15770
2808,36,8118,8667,5670,1824,15770
2809,36,8118,8667,5671,1825,15770
2810,36,8118,8667,5671,1825,15770
2811,35,8119,8668,5671,1826,15771
2812,36,8120,8668,5669,1826,15773
2813,37,8120,8668,5669,1826,15773
2814,36,8120,8669,5669,1826,15773
2815,36,8120,8669,5669,1826,15773
2816,36,8121,8669,5667,1826,15775
2817,37,8121,8669,5667,1826,15775
2818,37,8121,8669,5666,1826,15776
2819,36,8121,8670,5668,1828,15776
2820,36,8121,8670,5668,1828,15776
2821,35,8121,8671,5668,1828,15776
2822,35,8121,8671,5668,1828,15776
2823,35,8121,8671,5669,1829,15776
2824,35,8121,8671,5669,1829,15776
2825,35,8122,8671,5668,1829,15777
2826,35,8122,8672,5668,1829,15777
2827,35,8122,8672,5669,1830,15777
2828,35,8122,8672,5669,1830,15777
2829,35,8122,8672,5669,1830,15777
2830,33,8122,8674,5669,1830,15777
2831,33,8122,8674,5670,1831,15777
2832,32,8122,8675,5670,1831,15777
2833,32,8122,8675,5670,1831,15777
2834,32,8122,8675,5671,1832,15777
2835,32,8122,8675,5671,1833,15778
2836,30,8122,8677,5670,1833,15779
2837,29,8122,8678,5670,1833,15779
2838,28,8122,8679,5670,1833,15779
2839,28,8122,8679,5671,1834,15779
2840,28,8123,8679,5670,1834,15780
2841,28,8124,8680,5669,1834,15781
2842,29,8124,8680,5670,1835,15781
2843,29,8126,8680,5669,1836,15783
2844,31,8126,8680,5669,1836,15783
2845,31,8126,8680,5668,1836,15784
2846,31,8126,8680,5668,1836,15784
2847,30,8126,8681,5668,1836,15784
2848,30,8126,8681,5667,1836,15785
2849,30,8126,8681,5669,1838,15785
2850,30,8126,8681,5670,1839,15785
2851,30,8128,8681,5668,1839,15787
2852,31,8129,8682,5667,1839,15788
2853,32,8130,8682,5666,1839,15789
2854,33,8131,8682,5665,1839,15790
2855,34,8131,8682,5666,1840,15790
2856,34,8131,8682,5666,1840,15790
2857,34,8131,8682,5667,1841,15790
2858,33,8131,8683,5667,1842,15791
2859,33,8132,8683,5665,1842,15793
2860,34,8132,8683,5667,1844,15793
2861,34,8132,8683,5667,1844,15793
2862,34,8132,8683,5668,1845,15793
2863,34,8132,8683,5668,1845,15793
2864,33,8132,8684,5668,1845,15793
2865,32,8133,8685,5669,1847,15794
2866,33,8133,8685,5668,1847,15795
2867,33,8133,8685,5668,1847,15795
2868,33,8133,8685,5667,1847,15796
2869,33,8133,8685,5667,1848,15797
2870,33,8133,8685,5666,1849,15799
2871,33,8133,8685,5666,1850,15800
2872,32,8133,8687,5666,1850,15800
2873,31,8133,8688,5666,1850,15800
2874,31,8133,8688,5666,1850,15800
2875,31,8133,8688,5666,1850,15800
2876,31,8134,8688,5666,1851,15801
2877,32,8135,8688,5667,1853,15802
2878,32,8135,8689,5667,1853,15802
2879,32,8135,8689,5668,1854,15802
2880,31,8135,8690,5668,1854,15802
2881,31,8135,8690,5667,1854,15803
2882,31,8136,8690,5667,1855,15804
2883,31,8136,8691,5666,1855,15805
2884,30,8136,8692,5666,1855,15805
2885,30,8136,8692,5667,1856,15805
2886,30,8137,8692,5667,1857,15806
2887,31,8138,8692,5667,1858,15807
2888,32,8138,8692,5666,1858,15808
2889,32,8138,8692,5665,1859,15810
2890,31,8139,8693,5665,1860,15811
2891,32,8139,8693,5667,1862,15811
2892,32,8139,8693,5668,1863,15811
2893,31,8139,8694,5667,1863,15812
2894,31,8139,8694,5667,1863,15812
2895,31,8139,8694,5667,1863,15812
2896,31,8139,8694,5668,1864,15812
2897,31,8139,8694,5669,1865,15812
2898,31,8140,8694,5668,1865,15813
2899,31,8140,8695,5668,1865,15813
2900,31,8140,8695,5668,1865,15813
2901,31,8140,8695,5667,1865,15814
2902,31,8140,8695,5668,1866,15814
2903,30,8140,8696,5668,1866,15814
2904,30,8142,8696,5666,1866,15816
2905,32,8142,8696,5666,1866,15816
2906,31,8142,8697,5666,1866,15816
2907,31,8142,8697,5667,1867,15816
2908,31,8142,8697,5667,1867,15816
2909,31,8142,8697,5671,1871,15816
2910,30,8144,8698,5670,1872,15818
2911,31,8144,8699,5670,1872,15818
2912,30,8144,8700,5670,1872,15818
2913,30,8144,8700,5670,1872,15818
2914,30,8144,8700,5669,1872,15819
2915,29,8144,8701,5669,1872,15819
2916,29,8144,8701,5670,1873,15819
2917,29,8144,8701,5670,1873,15819
2918,29,8144,8701,5670,1873,15819
2919,29,8145,8701,5669,1873,15820
2920,30,8145,8701,5670,1874,15820
2921,29,8145,8702,5669,1874,15821
2922,28,8145,8703,5669,1874,15821
2923,28,8145,8703,5670,1875,15821
2924,28,8145,8703,5670,1875,15821
2925,28,8146,8703,5669,1875,15822
2926,27,8146,8705,5670,1876,15822
2927,27,8146,8705,5670,1876,15822
2928,27,8146,8705,5673,1879,15822
2929,27,8147,8705,5674,1881,15823
2930,28,8147,8705,5673,1881,15824
2931,27,8147,8706,5673,1881,15824
2932,27,8147,8706,5674,1882,15824
2933,27,8147,8706,5674,1882,15824
2934,26,8147,8707,5673,1882,15825
2935,26,8147,8707,5674,1883,15825
2936,26,8147,8707,5676,1885,15825
2937,26,8147,8707,5676,1885,15825
2938,26,8147,8707,5677,1886,15825
2939,26,8148,8707,5676,1887,15827
2940,26,8148,8708,5676,1887,15827
2941,26,8149,8708,5675,1887,15828
2942,27,8149,8708,5675,1887,15828
2943,27,8149,8708,5677,1889,15828
2944,27,8149,8708,5677,1889,15828
2945,27,8150,8708,5679,1892,15829
2946,28,8150,8708,5681,1895,15830
2947,28,8150,8708,5681,1896,15831
2948,28,8150,8708,5681,1897,15832
2949,27,8150,8709,5681,1897,15832
2950,26,8150,8710,5683,1899,15832
2951,26,8151,8710,5683,1900,15833
2952,27,8151,8710,5683,1900,15833
2953,27,8151,8710,5683,1900,15833
2954,27,8151,8710,5683,1900,15833
2955,24,8151,8713,5683,1900,15833
2956,24,8151,8713,5682,1900,15834
2957,23,8151,8714,5682,1900,15834
2958,22,8151,8715,5681,1900,15835
2959,21,8151,8716,5684,1903,15835
2960,21,8151,8716,5686,1905,15835
2961,21,8152,8716,5685,1905,15836
2962,22,8152,8716,5685,1905,15836
2963,21,8152,8717,5685,1905,15836
2964,21,8152,8717,5685,1905,15836
2965,19,8153,8719,5684,1905,15837
2966,20,8153,8719,5686,1907,15837
2967,20,8154,8719,5685,1907,15838
2968,21,8154,8719,5686,1908,15838
2969,20,8154,8720,5687,1909,15838
2970,20,8155,8720,5686,1909,15839
2971,20,8155,8721,5686,1909,15839
2972,20,8155,8721,5686,1909,15839
2973,20,8155,8721,5687,1910,15839
2974,20,8155,8721,5688,1911,15839
2975,20,8155,8721,5688,1911,15839
2976,20,8156,8721,5686,1912,15842
2977,21,8156,8721,5687,1913,15842
2978,21,8156,8721,5687,1913,15842
2979,19,8156,8723,5688,1914,15842
2980,19,8156,8723,5688,1914,15842
2981,19,8156,8723,5689,1915,15842
2982,17,8156,8725,5692,1918,15842
